UniqueCount	AmbigCount
0	2
0	9
1	42
5	49
0	12
0	2
0	3
1	2
1	22
0	21
0	2
0	2
0	1
0	0
0	23
1	0
0	5
3	0
8	0
0	0
0	0
17	558
30	558
5	3
2	4
4	12
0	49
0	17
0	2
0	0
1	0
56	29
0	4
110	3482
419	3840
0	1404
0	1880
1	766
0	499
0	62
0	129
454	969
0	908
11	94
1	224
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	504
44	504
29	8841
372	8841
1	1999
0	18
3	417
1	1
0	1
0	0
0	0
0	0
4	5433
4	5631
0	4472
0	638
2	1759
0	3609
0	5045
9	415
0	710
0	1255
0	3455
19	342
0	101
38	1620
0	0
0	14
3	1625
5	908
602	260
0	71
0	191
0	0
0	0
0	0
0	0
0	18
3	0
19	1
0	163
5	343
52	372
10	65
0	36
0	35
0	93
3	133
0	0
0	0
0	0
0	0
17	648
1	574
28	552
33	512
1	121
0	7
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
2	5
0	0
0	0
0	0
1	15
0	10
1	9
0	0
0	0
0	900
1	879
4	471
1	154
0	532
7	72
0	27
64	55
0	24
0	7
0	0
1	500
166	503
6	503
0	256
0	238
2	267
0	0
0	0
0	0
0	0
0	0
0	0
0	212
0	6
0	48
0	200
0	180
1	141
0	27
0	135
9	67
986	573
0	570
0	570
1	474
0	10
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	37
0	42
1	252
0	0
5	203
0	1
1	42
0	13
0	42
1	4
0	5
3	3
0	4
0	0
0	0
1	2
7	6
0	18
19	20
0	18
0	11
0	3
0	7
15	1698
197	1698
4	106
0	0
59	999
97	1011
3	12
2	0
0	0
0	0
580	6
16	89
10	89
3	20
0	4
0	27
0	27
8	27
32	0
10	440
0	428
0	44
0	335
0	0
0	0
0	0
1	89
142	91
1	11
4	2
250	1
10	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	37
0	1
0	3
0	8
1	4
0	3
0	1
0	0
0	5
0	0
0	5
3	5
0	0
34	24
17	24
0	74
0	0
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	6
0	7
0	0
0	0
0	1
1	1
0	1
0	0
1955	283
0	283
0	0
4	21
216	21
0	0
660	49
2	29
0	20
0	0
11	27
903	1179
1	989
7	933
5	517
0	8
0	1
2	200
4	244
13	178
0	52
5	5
0	0
1054	381
0	289
28	204
0	82
1	24
1718	16
0	16
3760	1067
3	206
1	485
2	51
2	327
1	164
278	2758
7	2758
0	0
1	1024
88	1024
2	308
0	187
0	332
0	193
0	68
0	121
0	17
41	825
155	825
0	0
1	4
0	4
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	15
0	4
0	12
1	4
1	0
14	43
20	280
0	241
0	268
0	11
38	653
0	662
0	662
0	623
0	645
0	0
0	0
0	0
0	0
33	346
1	346
1	58
13	352
10	266
0	337
0	1
8	254
34	254
3	77
0	11
1	10
0	2
0	6
1	1
1	0
3	4
0	0
0	86
1	6
1	27
19	563
1	126
0	36
7	37
1	16
0	0
5	8736
1	2032
154	13157
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
3	16
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1537	1476
0	1461
1	17
2046	829
0	11
0	111
1	174
0	163
3	232
1	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
390	642
3	470
1	415
7	50
1	38
3	37
0	17
3	12
248	1704
6	58
0	1704
0	420
0	89
8	433
621	0
3	890
1	126
0	715
3	526
0	569
0	25
0	281
0	0
0	0
0	0
0	0
147	241
0	145
0	122
0	0
83	7
0	44
5	37
53	218
0	17
0	10
1	12
0	30
0	19
2	555
2	604
4	196
1	161
8	99
1	54
7	96
0	30
224	15
0	15
0	0
1334	110
2	5
0	105
498	511
0	282
0	257
0	149
3	70
0	0
0	0
84	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
64	740
25	738
0	193
0	0
0	847
0	0
0	0
0	4
0	27
2	27
4	27
0	0
154	485
0	151
6	346
0	268
0	98
4	178
15	38
0	38
720	5936
2	424
21	3037
0	805
0	4873
0	310
1	501
8	64
4	367
3	0
2202	6152
91	6152
1748	1875
0	1271
18	818
0	34
1	119
7	1442
0	561
0	417
0	4
0	1283
0	1283
0	1324
0	1233
0	265
10	1102
0	5363
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
582	0
1	0
0	0
0	0
0	0
105	1399
2	649
171	1438
0	1472
21	1514
0	52
0	1072
0	64
1	64
1	201
534	924
1	694
2	616
2	116
0	300
5	195
2	195
0	12
3	9
0	62
0	13
0	9
0	10
0	10
0	9
0	10
0	10
0	9
0	9
0	9
0	9
0	8
0	0
0	0
0	0
1	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
170	1383
0	1383
2	80
7	665
7	60
0	38
0	15
2	27
12	426
3	658
1	187
0	193
0	3
0	153
0	153
0	83
6	8
0	7726
0	269
0	286
0	43
0	61
1	110
0	55
0	68
1	787
0	921
0	72
0	6
0	21
1	159
4	607
4	928
6	919
0	929
0	118
0	94
0	5
0	51
2	66
1	73
0	55
0	26
0	35
0	36
0	0
9	506
0	481
0	79
0	93
3	93
0	0
18	309
0	48
8	297
0	1
18	306
1	685
4	707
0	819
1	877
0	881
0	836
0	3371
0	3329
0	3305
0	3269
8	3169
3	2980
0	3161
0	2978
4	2792
0	215
3	159
0	315
2	543
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	0
0	5
0	5
0	3
0	0
0	3778
18	4564
28	958
6	3900
0	1998
0	1330
0	2039
0	985
5	514
1	1558
2	1102
3	1130
4	949
0	311
0	118
0	0
1	0
7	0
0	15160
0	15160
13	3290
18	2733
1	1211
5	1691
10	543
1	2655
12	3616
2	1424
1	4261
11	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
105	698
0	690
0	7
0	3
0	3
0	3
0	0
0	0
0	0
1	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	776
0	764
0	33
24	176
9	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	30
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	513
0	513
3	3
0	0
8	204
1	1
0	204
0	155
0	75
0	2
0	13
0	14
0	15
0	9
0	12
0	13
1	11
0	4
0	0
0	0
0	0
0	1
1	2
0	2
0	2
0	2
0	0
0	1
623	0
4	11
2	0
0	0
11	1084
0	588
0	1076
1	40
0	60
0	41
0	0
1	701
0	701
416	702
0	1
1	266
6	268
0	74
2	242
2	240
1	33
2	2
1022	1326
15	827
6	80
0	0
0	0
1	28
0	4
0	4
0	2
0	3
305	322
0	253
6	185
3	45
0	15
0	117
0	147
386	147
0	0
0	0
3	594
746	791
0	272
1	3
4	73
0	44
0	0
0	210
526	712
0	685
1	13
0	418
0	52
0	0
0	0
0	0
0	0
0	0
1	0
1	323
0	95
0	163
0	122
1	16
0	1
0	77
1	305
0	43
3	25
1	2
0	2
0	0
0	0
0	2
0	2
0	2
0	1
0	1
52	39
0	20
0	9
0	0
0	0
0	0
1	0
1	249
20	288
1	617
36	202
1	11
2	76
1	16
38	322
1575	10260
20	10712
784	9142
1301	3282
34	3280
0	235
91	266
1	32
0	26
69	8
0	8
1	7
1	27
1	27
84	161
0	161
132	501
0	443
0	193
0	213
7	184
12	79
1	0
1027	126
0	126
0	918
0	868
4	900
1	3
0	0
0	0
1742	459
0	459
482	352
11	344
1	41
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	188
2	188
4	30
0	11
92	65
0	10
0	0
0	33
2	0
0	0
5164	1402
0	1364
236	200
2	63
0	71
3	53
199	506
2	370
1	44
8	135
54	126
0	118
0	9
2	9
0	14
0	1
0	0
3	0
0	2
0	2
21	0
18	63
0	63
0	63
0	0
0	0
0	1
0	0
0	0
0	0
781	792
9	792
138	0
0	0
26	8
0	8
0	0
4	55
0	75
0	75
7	60
11	13
0	16
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1910	143
8	143
0	10
0	4
0	10
0	10
0	7
0	7
0	6
0	7
0	6
0	6
0	7
0	4
0	0
0	1
1	0
149	836
1	727
2	692
2	107
0	1889
0	0
0	0
0	0
1495	736
9	151
6	618
3	127
535	288
7	288
0	160
0	0
67	3265
4	172
6	3155
0	3092
4	176
2	104
55	3051
5	1163
17	1163
0	1163
5	1065
3	980
1	85
0	0
115	33790
4	7127
3	21633
5	15999
62	20664
0	20570
122	56
9	56
0	0
0	0
0	0
2459	8
0	0
0	8
0	4
0	3
21	763
0	632
0	6
17	277
0	27
0	37
0	3
20	142
27	130
142	137
0	112
0	103
0	94
0	65
0	11
0	7
0	0
0	0
0	0
0	1102
5	569
3	1079
8	1047
0	801
0	729
1	42
3	3634
0	3615
0	0
0	0
117	716
148	716
849	1153
56	1165
0	463
85	96
0	49
0	20
0	27
0	0
0	0
0	0
0	0
2	0
0	1202
0	1295
0	1141
0	1300
0	1393
19	261
0	161
0	57
0	18
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
12	313
1	133
1	103
0	129
0	152
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	177
63	230
3	46
5	68
195	11
0	11
0	0
0	0
54	114
43	110
0	11
0	0
1	0
0	0
0	0
0	0
215	32
0	0
720	1116
45	965
30	294
2	460
20	520
729	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	743
1	116
0	683
4	707
0	736
1	45
2	14
2	87
0	107
0	72
0	58
0	61
11	1531
30	1904
4	339
2	350
11	205
0	68
12	200
5	74
4	63
203	63
1	0
23	61
5	52
0	29
0	24
0	6
0	7
0	6
0	1
0	0
0	0
0	0
1	176
1	189
20	32
5	5
0	16
0	7
4	214
14	345
0	32
0	347
0	163
0	326
0	0
6	0
4	4
2	3
0	4
1	0
0	0
0	0
0	0
5	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
24	246
0	246
0	6
0	6
2	11
0	0
0	8
0	36
0	24
73	423
1	439
2	202
1	238
3	5
2	3
0	3
0	0
0	0
173	214
0	214
0	21
8	359
0	512
82	1854
19	258
0	1561
0	1504
16	14
0	1
0	61
0	41
42	41
0	0
41	16
47	53
17	77
5	7
100	212
0	235
15	194
1	5
146	3
4	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
311	417
0	348
0	30
0	45
0	14
0	1
0	12
0	11
0	11
0	0
0	0
1	2
0	0
0	0
0	0
1258	4
0	0
7	0
0	0
1	0
241	51
1	51
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	694
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	645
0	17
0	0
0	0
0	0
10	2208
0	0
0	0
1128	3130
0	2126
4	922
0	0
0	0
0	10
0	9
0	7
0	7
0	7
0	7
0	1
0	0
0	10
9	1
0	0
0	0
0	0
0	0
0	13
0	0
0	0
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	2720
7	597
15	2155
0	57
11	2312
0	0
0	0
0	0
0	0
0	0
0	0
3249	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	153
781	573
1	383
4	4
0	200
0	73
7	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
213	98
92	67
2	98
1	0
0	0
0	1720
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	248
1	1556
30	1163
0	1722
2	867
0	43
33	1250
14	52
0	1602
1	258
2	1116
18	740
1453	423
1	408
0	0
539	0
0	0
2	1
0	207
0	0
0	0
3	1
611	1
0	0
0	0
0	0
0	0
0	0
2	2
0	0
2	0
0	0
24	76
0	25
0	64
22	75
0	55
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
314	45
0	9
0	14
0	20
0	2
10	0
0	0
0	0
0	0
0	0
0	149
0	145
0	28
0	1
0	26
0	27
1	28
0	145
0	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
2	24
0	1
0	3
0	22
1	0
0	0
0	0
0	0
3	12
0	14
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	1
0	109
365	32
2	26
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	4
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	7
0	0
0	0
0	0
0	12
0	190
0	113
0	32
0	31
0	123
0	69
0	92
1	74
0	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
27	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	41
0	41
0	41
0	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	34
0	34
0	34
0	34
0	0
0	0
0	0
0	13
0	0
0	0
2	44
0	168
0	124
0	50
0	61
0	21
0	31
0	166
0	95
13	141
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	1
0	0
32	1360
8	1334
1	1005
0	171
4	151
0	71
0	76
4	33
1	22
0	0
0	0
0	0
117	2183
0	1606
24	15
3	812
5	332
1	617
0	230
5	30
36	274
8	787
0	32
0	81
4	768
25	685
0	37
0	57
0	0
293	66
0	58
0	69
4	61
0	0
0	2
0	0
0	0
0	0
422	0
2	0
0	0
0	0
0	0
0	0
0	0
74	1403
10	441
0	146
0	1088
0	301
0	35
0	180
0	36
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	921
2	965
0	331
14	337
2	0
17	284
16	272
0	187
1	95
0	5
0	273
0	274
0	0
38	80
39	407
0	0
558	115
1	9
12	106
0	0
0	0
0	0
0	0
31	504
1	504
0	0
0	0
0	0
0	22
0	24
0	18
0	18
0	0
0	0
0	0
0	5
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
163	304
1	159
0	70
0	0
648	5
2	11
1	12
3	13
0	23
2	27
0	1
1	32
2	31
21	7619
2	7707
0	2798
46	3319
1	627
7	372
2	13
0	2985
0	0
0	0
0	0
0	0
17	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1209	0
0	0
0	0
0	0
0	0
758	389
18	350
0	114
0	5
1	24
1	17
85	12
0	12
0	11
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	3
4	50
0	41
1	720
4	818
0	221
0	31
2	888
0	22
0	159
3	810
0	61
1	29
0	11
0	510
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	0
4	11
0	0
0	0
0	132
0	207
226	360
1	111
1	55
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	24
1	425
1066	563
0	1
12	139
0	0
0	0
5	0
0	0
0	0
0	0
1	1615
0	1213
0	1619
1	1348
1	2014
0	1336
0	567
1	0
16	804
42	146
0	1627
0	0
0	1
0	0
0	0
0	0
0	0
0	1
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
25	1568
3	840
6	1222
0	11
0	40
1	26
1	38
110	153
0	153
0	0
0	0
3	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	278
3	80
0	120
0	169
0	169
0	0
0	0
0	0
0	0
0	0
384	437
0	413
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	7891
0	0
0	0
462	875
0	311
0	72
0	19
0	323
1	5
0	158
0	221
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	83
0	70
0	74
0	12
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4362
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	453
0	453
93	707
12	392
8	1069
423	1543
5	1415
0	0
0	0
0	0
0	0
0	0
0	0
0	0
484	24
0	24
7	713
5	613
0	713
0	0
185	87
0	21
0	4
1	21
0	19
0	3
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2941	1503
4	130
5	165
0	408
0	206
1	234
7	120
4	372
0	230
0	0
0	0
0	0
0	0
5	369
0	369
21	1066
1	1016
0	673
0	157
0	747
1	157
1	2
1	37
0	50
0	0
0	0
0	24
0	24
0	20
1	14
0	1784
30	728
7	401
4	41
1	45
0	342
0	18
0	32
0	8
0	2
0	2
2449	1050
7	87
0	963
4	0
0	0
1	11
0	37
0	31
0	18
0	4
0	2
0	3
2	618
0	4
8	91
0	0
7	759
1	583
0	512
0	73
4	73
2	327
9	93
0	159
0	0
0	0
0	0
0	763
0	763
0	0
0	3
0	0
0	0
0	0
0	763
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
301	688
43	688
0	0
0	0
0	0
0	31
0	31
0	10
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	777
12	751
21	738
2	2
3	0
804	129
0	115
0	2828
0	1
62	2878
0	1337
2	1066
3	1236
3	1910
0	2267
2	26
39	26
0	0
664	0
1	0
44	1313
1	997
1	182
2	846
3	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9766	0
204	405
24	315
1	171
0	223
0	192
0	2
393	3
0	3
0	33
0	0
0	18
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
149	6531
9	5095
12	1910
10	2345
1	3427
4	427
1	449
2	783
232	852
1	578
2	407
0	133
5361	645
1	639
0	1
528	0
0	0
500	2383
0	1663
0	2272
1	225
10	2
0	0
0	0
0	1924
0	573
0	0
0	1170
0	0
0	0
0	0
0	0
22	459
1	48
9	48
0	314
1	14
1	406
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	281
2	1493
2	871
0	126
8	245
7	1274
1	27
0	1
2	147
1	44
1	33
0	0
0	0
0	0
0	0
0	5
0	0
0	2
374	487
0	366
0	62
0	19
0	0
0	10
0	111
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	2
0	0
0	0
0	0
2253	318
2	280
0	102
11	248
4	34
0	0
0	0
0	0
0	0
0	0
0	0
502	966
1	940
0	26
1	5
0	287
0	0
0	0
499	328
4	6
3	9
0	26
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8786
0	0
0	0
0	0
0	0
11	821
5	756
2	862
0	778
1	274
9	70
0	141
8	310
0	57
2	505
1	19
4	199
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
164	2432
3	2269
5	687
2	217
0	2243
0	0
0	0
0	67
6	91
15	57
4	48
0	46
0	10
0	1
0	0
0	0
0	0
0	0
0	0
30	171
1	654
267	650
18	267
11	5
0	0
0	0
0	0
0	0
2	95
0	95
26	21
0	21
17	9
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
995	274
0	143
0	93
0	32
8	71
0	47
0	0
0	0
0	0
208	470
2	470
13	274
38	22
0	22
2	2
0	0
0	0
0	0
0	0
0	2
0	7
0	7
0	6
0	6
0	6
0	1
0	0
24	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	3
0	0
3	4
0	2
0	89
452	1944
143	1912
2	687
26	800
0	36
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
188	1167
0	1155
0	1201
0	6
0	0
3	33
0	0
6951	4083
9	1369
0	2186
2	109
0	1317
6	722
0	924
0	0
0	0
0	0
81	670
0	653
0	631
0	0
0	0
0	0
0	0
0	0
76	136
2	119
0	258
48	1077
11	1198
1	98
3	452
6	373
1	367
0	6
10	218
0	148
6	92
590	683
1	356
0	54
0	249
4	45
0	316
23	232
43	55
0	55
0	2
1	2
0	0
0	0
0	0
0	0
0	5326
90	101590
0	47724
0	0
2	0
0	1
0	0
0	0
0	0
6	130
20	133
0	75
1	0
0	4
0	0
0	0
1	529
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	12
0	0
0	0
150	0
0	0
812	1078
4	775
0	67
1	70
0	0
0	194
16	1817
1	197
2	1823
2	41
5	1771
0	161
13	5
1	334
0	1787
0	137
73	137
0	0
0	9
1	114
0	100
0	66
2	44
0	17
0	38
4	30
0	0
0	562
4	552
52	560
0	4
0	0
0	0
2	0
0	0
58	21
0	222
377	452
0	98
1	188
0	0
0	0
0	6236
2	140
0	253
0	632
0	354
1	628
0	191
0	5354
0	6236
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	1330
0	0
0	0
0	0
0	0
0	0
0	0
5037	0
0	0
0	0
1	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
92	370
7	114
0	21
1	498
0	645
0	0
0	0
0	0
0	0
2	115
6	115
0	4
4	0
0	0
160	997
0	997
1	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	1657
15	1716
13	1401
1	1449
7	1484
0	531
0	1718
0	0
0	0
0	0
0	0
0	0
0	0
3	1113
0	1171
0	70
1	4
4	198
1	198
0	48
1230	293
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
77	1324
0	97
0	301
0	93
1	1023
0	106
1	5
1	5
445	364
5	267
0	48
2	84
3	42
0	56
411	351
0	329
5	2
0	49
0	0
0	0
4	0
3	0
69	24
0	12
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	211
0	54
74	943
9	864
0	0
0	139
0	95
3	0
1	4476
9	4397
128	4469
0	173
0	215
0	139
0	113
0	83
3	78
1	136
1	89
4	17
0	3
0	0
1	1
0	0
0	1
0	0
0	0
167	88
3	88
0	0
0	0
0	0
0	0
14	42
7	42
5	0
1	0
9	667
0	596
0	540
1	35
0	0
0	197
0	197
45	1132
60	1126
0	1045
0	372
0	830
0	146
10	376
37	2507
26	2491
25	812
161	190
68	11
0	11
2	6
0	6
0	1
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	372
9	327
0	259
0	0
0	0
276	224
0	227
14	6
7	1372
45	1358
2	1035
0	978
10	1140
0	570
0	610
0	5
1	7
4	569
4	3
0	34
0	0
0	428
0	217
54	292
0	139
33	145
8	82
0	20
49	57
0	8
3	5
33	65
0	2
0	9
1	1
0	12
0	402
0	0
805	0
0	3
7	279
2	213
2	5
0	73
0	142
0	258
0	0
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3479
0	0
0	0
905	57
0	57
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
21	16
872	1024
0	127
0	86
0	69
0	206
0	310
0	175
1	729
5	368
0	0
0	0
0	0
0	6
0	0
0	6
69	694
0	694
0	188
1	0
4315	53
5	42
12	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	20474
0	0
0	0
0	0
1123	428
6	377
0	177
0	0
0	0
4	0
0	0
560	38
0	0
0	2
0	35
0	0
37	251
2	200
1	137
1	6
0	204
0	0
0	0
0	0
0	25
317	209
0	204
0	24
0	28
3	6
0	24
0	68
0	0
33	49
1	50
4	27
0	17
0	0
0	0
63	3460
7	2910
4	416
0	1521
1	1124
11	1057
3	803
9	1227
0	682
0	412
3	147
0	125
0	0
0	10
0	101
0	2906
0	2928
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	22
4	342
382	481
6	378
0	260
0	370
0	0
0	0
148	73
0	10
2	73
0	20
1	17
2	6
0	0
8	22
8	1481
1	1342
17	464
7	122
2	209
1	193
0	166
1	57
0	52
96	90
0	88
0	1
4	4
0	0
1331	2125
0	1862
0	1119
782	0
2	1174
1	171
176	1162
0	585
0	46
0	0
0	46
43	129
0	39
0	89
0	4
0	8
0	22
745	1047
0	268
0	1029
11	514
483	215
1	0
0	0
1	4
7	1549
2	121
0	56
0	95
0	69
2	2
0	53
0	268
0	24
0	1335
1	0
0	213
0	0
0	0
0	0
0	0
0	1
0	1
0	0
58	187
269	187
0	1049
59	1132
0	369
0	150
0	7
0	58
0	564
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	909
0	0
0	0
0	0
0	8
0	7
0	5
0	0
0	0
534	853
3	122
0	12
1	751
0	3
0	67
1	218
0	127
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	28
0	144
9	348
6	254
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
0	1
0	166
0	0
0	0
0	0
0	0
0	0
0	3974
0	0
0	1
0	0
477	310
0	37
0	174
1	118
0	180
0	151
1	180
98	43
0	6
0	12
12	40
0	6
