UniqueCount	AmbigCount
0	438
0	200
3	334
1	239
0	229
1	88
0	44
0	67
0	2
0	2
0	2
21	0
90	0
0	163
1	156
1	134
0	169
0	158
0	154
1	208
0	202
1	18
0	2
0	4
0	16
0	32
0	12
49	0
0	0
0	12
1	11
0	11
0	11
0	2
0	11
0	0
0	10
2	10
0	0
1	0
0	0
0	0
0	0
2	61
0	61
0	61
1	1
0	1
0	0
0	1
0	1
1	0
0	0
1	132
0	226
0	227
0	227
0	5
0	21
0	10
0	17
0	10
0	1
0	9
0	0
0	0
14	541
0	523
2	558
0	1
0	81
0	60
1	71
0	36
0	10
0	0
1	0
0	0
0	8
0	8
0	8
0	8
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	1780
0	1782
0	1776
0	1786
0	1783
7	1786
7	1786
0	1786
0	1786
0	1786
0	1786
0	1788
0	1786
7	488
0	133
0	93
0	89
0	96
0	92
0	0
0	0
0	0
0	0
0	0
0	28
5	212
0	200
0	214
0	11
0	0
5	166
29	262
1693	926
1	1
2	670
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	24
2	5
0	20
0	1
0	34
0	1
0	34
0	5
0	1
0	2
0	3
0	23
0	1
0	0
8	0
24	93
0	93
0	0
3	381
0	359
0	300
0	77
1	27
0	34
0	97
0	49
0	16
0	46
0	106
0	37
0	502
60	485
1	487
1	211
0	170
0	0
0	13
0	216
0	47
0	147
0	191
0	241
0	89
2	153
1	142
0	24
0	29
0	70
0	106
0	78
2	14
2	515
1	502
0	548
1	133
0	60
0	400
0	44
0	114
2	129
3	42
0	153
2	145
0	37
1	36
0	0
30	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	93
0	27
0	35
4	9
2	50
2	15
2	3
0	1
0	0
0	310
0	320
8	311
0	137
0	10
0	2
0	70
47	171
0	129
1	52
1	10
1	0
0	0
1	1
3	44
1	21
0	20
0	21
1	7
0	6
0	9
0	0
0	0
0	0
0	0
918	0
62	0
96	0
1	0
0	0
978	59
0	11
0	0
1	48
0	0
428	1240
0	200
7	1106
1	13
0	272
0	397
0	59
0	0
0	23
0	20
0	23
0	0
0	0
0	0
0	8
0	0
0	0
0	8
0	0
0	0
0	0
0	0
1	16
0	5
0	3
0	12
70	85
0	67
0	34
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
1644	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1150	251
0	64
0	187
0	26
20	37
0	48
0	37
0	26
0	40
0	17
0	24
0	23
22	41
0	25
0	0
0	0
0	0
0	1
30	110
3	44
0	108
0	143
0	187
0	383
4	490
1	302
1	316
0	267
1	201
137	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
4	3803
4	3379
2	370
0	3377
1	3807
7	3574
1	525
0	3801
0	3529
0	2103
4	2912
0	569
2	0
0	3377
1	1
0	1
0	0
0	0
0	3
0	3
1	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	0
2	1
0	0
0	0
0	0
0	0
0	0
1	0
33	9
8	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	1
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
1	1
0	2
0	2
1	1
0	0
0	1
0	2
0	1
0	1
0	1
0	2
0	2
0	2
0	2
1	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
1	7
0	7
0	0
1	7
0	2
0	7
0	6
0	7
0	7
0	7
0	0
0	7
0	7
0	4
0	0
0	7
0	7
0	7
0	5
0	6
0	6
0	2
0	11
0	2
0	15
0	3
0	22
0	10
0	1
0	19
0	8
0	1
0	2
0	13
0	14
0	4
0	12
0	11
0	10
0	10
0	7
0	12
0	12
0	4
0	13
0	12
1	10
0	9
0	12
0	9
0	23
0	9
0	12
0	10
0	12
0	6
0	23
0	10
0	2
0	10
0	9
0	11
0	12
0	10
0	9
0	12
0	8
0	10
0	7
0	14
0	10
0	18
0	11
0	12
0	8
0	10
0	23
0	14
0	24
0	8
0	9
0	9
0	11
0	6
0	9
0	10
0	12
0	10
0	4
0	9
0	9
0	9
0	11
0	13
0	9
0	12
0	13
0	5
0	14
0	8
0	2
0	13
0	11
0	12
0	8
0	11
0	5
0	14
0	11
0	11
0	13
0	10
0	11
0	10
0	5
0	6
0	1
0	8
0	12
0	14
0	13
0	3
0	8
0	9
0	11
0	12
0	11
0	4
0	9
0	8
0	11
0	12
0	12
0	10
0	13
0	8
0	12
0	8
0	9
0	20
0	6
0	13
0	5
0	9
0	8
0	9
0	8
0	9
0	7
0	13
0	11
0	0
0	0
0	0
0	0
17	0
4	0
9	0
0	0
8	0
4	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
333	348
3	0
154	0
0	2
0	0
2	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	1
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	11
0	10
0	2
0	9
0	0
0	0
0	0
0	0
3	1
0	0
11	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
5	0
4	0
4	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	14
0	14
0	0
0	0
0	2401
10	14443
7	1216
246	15045
1	642
0	831
2	2334
49	101
0	62
0	95
12	90
0	16
0	51
0	0
3	4
0	4
0	0
0	10
0	143
0	143
0	10
14	143
0	0
116	69
2	66
15	69
0	69
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
197	298
0	158
0	289
280	36
0	0
220	142
1	12
0	34
0	23
0	35
0	27
0	29
0	27
1	20
0	0
0	1038
5	1039
0	1000
0	1087
0	1115
0	229
0	1
6	44
1	3
1	0
0	0
17	0
0	66
20	106
0	33
3	47
0	24
0	0
0	23
0	32
109	121
3	105
1	116
0	29
0	3
0	8
0	11
0	11
0	0
2	0
2	2
0	17
0	41
0	7
0	101
0	105
0	115
0	39
0	41
0	97
12	13
0	84
5	79
0	78
0	29
0	10
0	16
0	9
0	28
1	0
0	10
1	27
0	28
2	24
0	7
0	6
0	0
0	1
0	0
0	0
712	318
0	145
1	10
26	185
0	0
30	18
0	10
0	0
0	0
11	4686
0	678
1	3236
12	4186
0	1813
6	1133
1	733
0	0
0	0
0	0
0	0
621	1132
160	1140
6	306
0	8
1	0
0	4
127	18
0	15
0	0
18	57
4	42
0	10
0	25
0	6
2	6
0	0
2	25
0	41
12	58
0	37
10	115
0	94
0	37
2	53
1	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	11
0	11
0	11
0	10
0	11
0	10
0	10
2	0
0	0
4	85
0	17
2	87
1	84
213	52
0	26
0	26
0	4
0	0
0	0
0	80
0	57
2	81
0	88
0	95
0	85
0	9
2	52
0	16
0	74
1	7
0	0
0	13
0	19
0	18
0	9
26	110
1	37
0	37
0	16
0	35
0	30
0	5
1	0
0	0
0	12
0	23
0	16
1	16
0	16
0	0
0	0
0	0
0	0
0	108
0	103
1	92
0	17
0	1
0	4
38	125
0	125
0	42
0	39
0	33
0	36
0	5
0	40
0	5
0	20
0	35
0	3
0	14
0	8
0	16
0	3
0	9
2	0
0	0
0	44
0	125
0	80
0	421
7	439
0	427
0	27
0	277
0	32
0	33
0	50
0	48
0	66
0	23
0	39
0	27
0	2
0	15
0	32
0	16
0	34
17	35
0	1
0	10
0	367
6	182
0	361
1	418
5	568
0	0
6	6
0	0
0	0
0	6
0	0
0	2
0	1
1	10
0	0
0	11
0	8
0	10
0	1
0	0
0	0
9	147
3	148
0	6
1	121
0	103
0	33
0	34
0	3
0	55
0	50
2	0
0	1
0	15
4	8
0	15
0	15
0	15
0	11
0	9
0	3
1	15
71	10
0	3
0	3
0	4
0	2
2	2
0	1
0	0
0	28
2	124
0	105
0	90
8	116
0	3
0	110
0	24
0	118
0	108
5	0
0	0
0	0
9	55
0	58
0	59
0	60
4	13
0	11
0	162
0	150
0	164
0	8
0	97
1	9
2	6
0	2
0	6
0	0
0	0
0	0
14	93
0	83
0	62
0	6
0	0
0	74
202	2706
0	2706
0	1576
0	7
0	6
0	3
0	0
0	0
4	71
0	74
1	44
0	42
0	0
0	0
0	0
5	128
6	98
1	116
0	1
214	67
0	50
3	57
0	45
2	45
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	1
0	5
0	0
1	5
0	3
0	0
0	1
0	826
0	0
6	5
6	0
239	204
0	204
541	1977
0	1977
9	1163
0	58
0	0
0	0
0	0
0	2
1	52
0	0
1	49
0	53
1	43
185	262
0	237
0	216
0	66
1	13
0	21
1	0
0	12
19	12
0	12
0	0
1	1
0	1
0	5
5	5
1	4
2544	82
0	30
0	52
0	1
0	2
0	2
0	2
0	2
0	2
0	1
0	0
1	0
0	0
2	1
0	0
0	1
82	190
0	103
0	129
0	74
0	52
1	0
0	153
0	153
0	7
0	1
0	2
1	0
0	0
0	8
0	10
0	8
0	5
0	6
0	4
0	3
0	3
0	0
0	0
0	0
1	0
3	50
0	45
0	8
0	5
0	3
0	2
0	5
2	0
474	7058
0	993
0	4063
0	0
0	0
0	0
1274	4754
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
589	5815
0	1646
0	8
0	9
1	9
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	8
0	8
0	0
0	0
0	18
0	0
17	75
0	67
0	75
857	1266
19	107
0	1108
0	292
0	101
0	25
0	12
1	43
0	301
15	175
4	563
0	1
0	128
1	3
2	3
0	0
0	0
0	0
92	11
0	11
0	2
0	0
0	1
0	1
0	0
0	13
13	0
0	0
0	0
56	724
0	724
0	23
0	140
1	88
0	0
0	160
0	173
0	173
0	177
0	144
19	205
0	11
0	31
0	14
0	61
0	0
12	12
2365	1966
7	1966
0	0
148	175
0	86
0	4
0	6
0	0
0	67
0	86
0	125
0	15
0	0
0	0
0	0
0	0
1	74
0	63
0	64
0	4
0	97
179	158
0	95
0	14
0	0
0	7
0	8
0	14
0	11
0	0
0	0
168	409
149	409
1	120
5	145
0	88
0	38
0	22
0	5
0	0
0	0
0	0
0	0
6	319
1	249
1	2
1	170
0	233
2	145
0	246
1	62
0	11
0	35
52	0
0	0
0	25
0	24
0	15
0	5
0	0
0	1
18	28
0	2
5	122
0	119
1	130
0	107
0	25
0	25
0	32
1	12
3	2
1	3
0	3
1	0
3	0
0	0
0	2
0	0
0	1
1	1
0	0
0	0
3305	497
8	321
0	497
0	0
2	58
0	41
7	57
0	13
0	16
0	12
4	443
0	381
0	368
2	333
0	34
0	91
0	18
0	0
0	0
5	30
11	48
0	30
0	16
0	14
0	16
0	17
0	3
0	1
3	568
8	568
0	371
0	0
6	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	33
1	35
0	6
0	6
0	6
0	8
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	308
0	0
0	0
0	221
0	231
0	222
0	231
0	13
1	308
0	27
0	33
0	0
343	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
20	0
0	251
0	0
38	251
0	8
0	0
133	34
0	25
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	5
0	0
0	0
1	14
0	1
0	1
0	2
0	1
0	12
112	157
0	133
0	15
0	14
0	31
0	47
0	18
0	0
0	141
1	0
22	16
0	16
0	0
201	15
5	21
5	292
4	136
41	286
0	29
2	78
4	11
0	0
0	0
0	0
0	0
1	10
1	0
0	0
0	5
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
573	0
0	0
0	63
0	1
0	63
0	1
0	8
0	11
0	4
0	2
0	2
0	0
145	704
0	271
0	508
0	138
0	423
0	42
0	330
0	232
2	104
1	27
0	73
0	64
0	57
0	36
1	1
0	3
1	47
0	25
1	85
0	111
0	2
0	30
0	95
0	2
0	8
0	30
0	21
0	23
0	44
0	38
0	16
0	0
0	0
0	0
0	0
0	0
0	1
1	211
488	238
0	28
0	1
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	157
112	1257
187	1173
2	1257
0	1173
0	788
0	1492
8	638
0	1302
6	229
0	640
0	1086
0	1196
0	1194
0	497
0	1087
0	1460
0	643
0	799
0	694
0	780
0	477
0	440
0	442
0	428
0	539
0	425
0	304
0	201
0	535
0	199
0	335
0	694
1	35
3	15
2	244
0	0
161	155
0	155
2	136
0	3
0	0
1	0
0	3
0	0
0	0
0	84
1	25
0	77
2	36
0	7
0	12
0	113
0	111
1	7
0	49
0	9
1	44
0	7
0	50
0	6
0	0
0	0
0	63
1	63
0	11
271	110
0	98
0	67
0	63
0	26
0	23
0	39
0	19
0	20
0	1
0	3
0	0
0	0
0	0
0	0
0	0
10	987
3	213
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	28
0	28
0	3
0	37
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	20
0	17
0	4
0	0
6	52
0	51
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	190
0	31
2	29
0	0
328	75
1	32
2	66
0	0
0	0
99	28
8	0
0	0
0	1
0	2
0	25
0	1
0	1
0	0
786	241
0	241
0	0
0	0
727	219
1	201
0	68
1	91
0	23
0	0
0	0
0	186
1	126
0	150
2	30
2	166
0	7
0	42
0	35
0	7
0	11
0	4
0	11
0	0
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
474	404
9	385
3	16
1	173
3	169
12	175
1	25
0	1
1	1
0	4
0	0
0	0
0	4
6	0
0	0
0	0
15	15
0	15
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
12	36
0	34
0	5
0	1
0	0
0	1
0	1
38	23
0	8
0	15
0	4
0	3
0	1
0	1
0	1
0	0
0	180
16	186
4	142
0	97
0	2
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	2
0	1
0	0
0	0
2	0
7	42
0	6
1	33
0	7
0	10
0	9
0	6
0	0
0	17
0	0
36	17
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
1	11
24	25
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	39
0	39
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	27
1	643
0	628
0	347
0	56
0	19
6	54
1	38
0	42
0	230
0	183
1	6
0	636
0	0
1	6
0	74
44	187
1	134
0	80
0	64
1	0
0	0
0	0
124	19
0	4
0	15
10	53
0	53
0	0
0	8
0	1
2	0
6	3
0	20
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
146	10
0	2
0	0
0	9
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	9
0	9
0	9
2	0
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
94	9
0	0
0	0
0	0
0	0
0	0
0	90
0	26
0	71
3	45
0	0
44	0
0	0
0	49
0	42
0	9
0	22
0	22
0	1
0	16
0	6
0	6
0	5
0	0
30	92
0	92
0	0
0	0
1	91
0	167
205	167
1	0
0	18
0	19
2	10
0	2
0	1
0	6
3	35
0	38
1	46
0	43
0	3
0	3
3	0
1	0
0	0
0	0
222	1017
2	967
2	814
4	41
0	67
0	54
0	92
0	34
0	0
0	0
0	158
397	772
1	166
0	606
339	139
0	91
1	65
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	63
0	7
0	2
0	65
533	6749
42	6788
2	2673
0	1048
0	815
1	116
3	397
1	381
3	362
1	221
0	222
0	180
0	58
16	1671
130	1705
26	1622
1	918
8	0
0	0
0	0
0	0
1	239
0	1
0	3
0	239
1	414
0	369
0	26
0	32
0	405
0	3
0	200
0	209
0	32
1	71
0	31
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	26
0	9
0	6
0	0
0	0
0	16
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1612
23	1365
0	1587
0	1620
137	1294
0	347
6	456
0	54
0	2
7	188
0	21
0	38
0	79
3	1
7	0
0	0
183	87
0	84
0	85
0	58
0	48
0	37
0	32
0	21
1	18
0	21
10	29
0	58
0	0
0	0
0	0
0	0
0	0
30	27
0	1
0	21
0	14
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	607
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
89	42
0	22
0	28
0	19
110	192
5	165
1	156
3	0
2	0
0	4
0	15
0	34
0	33
0	34
0	31
1	38
0	18
0	23
0	21
0	20
0	4
0	2
0	90
0	1
0	1
4	672
4	598
0	643
0	0
15	3
3	1
1	51
1	123
0	9
0	41
0	126
3	40
0	22
0	11
0	5
0	111
0	2
1	12
1	75
0	69
0	1
1	4
0	0
0	27
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
338	12
0	12
0	0
0	0
0	0
0	132
0	110
1	20
0	36
0	39
0	69
0	74
5	7
0	26
0	35
0	7
1	0
0	0
0	1
0	1
0	22
0	2
0	22
164	164
0	67
0	45
0	72
0	34
0	49
0	5
0	7
94	220
0	220
0	110
7	914
318	972
30	539
0	26
0	24
0	137
0	77
0	64
0	129
0	0
0	0
0	0
0	0
0	0
3	44
0	39
0	4
0	9
0	11
0	11
0	9
0	8
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
20	0
54	14
3	13
0	1
0	3
0	1
0	0
0	30
0	29
0	11
0	16
0	1
0	2
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	186
0	0
15	42
0	2
0	2
0	10
0	1
0	39
1	0
32	46
0	11
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	230
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	258
0	350
0	279
4	288
10	127
0	358
0	332
0	1
0	10
0	262
0	11
0	25
0	43
0	5
0	11
0	1
0	44
0	2
3	7
0	29
0	27
0	54
0	94
0	1
0	2
0	1
0	1
0	6
0	5
0	6
0	3
0	52
5	84
6	43
2	61
2	10
0	15
1	2
0	0
25	41
0	41
0	17
0	1
0	2
0	9
0	1
0	0
0	3
1	17
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
206	327
13	398
0	190
0	2
2	114
0	0
1	3
0	0
0	0
0	0
21	51
0	51
2	2
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	2
0	1
4	1
0	1
0	0
0	185
1	0
28	202
0	75
0	0
0	0
0	0
0	0
119	37
0	37
1	52
0	51
0	29
0	29
0	46
0	33
0	10
0	6
0	6
1	2
0	2
0	421
0	428
8	468
0	407
0	474
3	462
449	545
0	473
0	357
0	355
0	0
2	546
0	19
0	13
0	7
10	525
0	159
0	363
0	51
0	5
0	15
0	12
0	118
1	7
1	31
1	0
0	490
0	24
0	136
1	120
0	220
1	36
0	8
0	4
0	50
0	490
0	64
0	57
0	23
0	0
0	1
0	2
0	5
3	1
170	141
3	122
1	105
1	93
0	75
1	73
0	41
0	0
0	0
0	1
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	62
0	45
0	2
0	2
0	1
0	22
1	0
0	61
0	0
0	0
0	0
0	0
0	837
1	0
0	21
5	81
17	78
2	78
2	78
0	45
0	46
1	40
0	0
83	179
0	168
0	178
0	14
0	171
0	151
0	1
0	0
368	796
0	420
3	618
0	18
1	36
2	551
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	137
0	8
0	17
0	142
0	13
0	120
0	0
3	2
0	6
0	139
2	127
0	20
0	10
0	66
0	8
0	1
0	54
0	67
0	75
0	75
0	63
0	76
0	2
0	22
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	48
0	46
0	0
0	0
0	48
10	0
0	0
6	16
0	15
0	15
0	2
0	3
0	2
0	0
10	1306
2	916
0	384
0	62
0	1002
30	0
42	71
1	17
0	54
15	581
0	761
5	719
0	719
1	86
1	35
0	33
0	23
0	161
1	52
0	87
2	35
0	18
0	49
0	41
0	26
2	2
10	2
0	10
0	0
0	0
0	0
0	0
0	0
0	98
14	412
1	464
0	77
9	132
0	39
1	94
0	87
105	0
0	0
1	14
4	76
2	151
0	1
0	12
3	152
0	16
1	26
1	25
0	25
2	17
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	227
1	0
0	0
0	9
0	14
0	105
0	3
0	15
0	15
0	13
0	15
0	3
2	37
0	3
0	8
0	107
0	0
0	0
0	0
1	501
0	507
5	530
1	438
0	356
0	185
0	60
4	134
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	103
18	103
2	2
0	7
0	15
0	0
0	0
142	432
0	276
0	200
1	156
0	101
0	54
0	0
0	0
0	0
0	79
0	0
0	0
2	96
0	83
0	66
0	53
0	78
0	1
0	11
1	13
0	11
0	5
0	5
0	1
0	0
1	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	23
2	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
226	266
0	154
0	125
0	104
0	73
0	46
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
527	11
0	7
0	4
38	94
0	86
0	39
1	57
0	41
0	3
2	6
9	0
67	231
3	231
0	19
0	0
7	0
0	0
1	8
0	9
0	31
3	41
0	0
0	0
0	0
0	0
0	0
14	1
0	0
6	1
1	0
0	0
0	80
0	0
1	80
59	1
0	0
0	0
0	0
0	0
0	0
0	552
0	189
0	0
0	149
0	215
0	101
0	15
0	0
0	20
0	22
0	218
0	2
0	6
0	0
0	183
0	18
0	219
0	205
0	513
0	93
0	1
0	2
3	15
0	0
0	11
0	550
0	550
0	457
0	38
0	18
0	97
0	110
0	46
0	69
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	44
0	7
0	1
0	0
0	14
0	38
0	39
313	221
0	27
0	152
0	170
0	128
0	37
8	434
3	217
0	6
0	23
0	53
1	434
0	0
0	0
33	4
0	4
0	4
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	58
2	5
1	6
0	5
0	1
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	0
57	65
3	69
0	5
0	0
0	13
0	0
0	0
73	249
3	223
0	115
2	64
0	54
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	137
1	32
2	83
0	128
0	4
0	0
1	153
122	246
0	34
0	10
0	11
0	270
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	33
0	33
0	16
1	15
0	0
0	0
36	559
0	24
0	65
0	88
0	86
0	368
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	223
0	22
0	125
0	72
1	44
3	13
1	0
0	8
0	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	17
0	2
0	11
0	15
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	175
16	35
0	29
0	24
1	0
0	0
0	0
0	363
32	97
3	96
0	1
5	142
1	140
0	8
0	5
0	5
0	0
0	0
65	37
1	4
1	19
0	20
