UniqueCount	AmbigCount
0	1848
0	100
0	1916
0	149
1	146
0	221
0	1794
0	105
1	132
1	1622
0	458
0	503
1	1683
1	292
0	1574
0	1710
0	129
6	209
6	1467
1	745
0	5
2	19
1	1612
0	83
0	59
0	223
0	316
0	142
12	1815
0	587
0	397
0	298
0	625
0	2211
0	16
0	52
0	428
15	266
1	488
0	328
0	1471
0	31
22	1004
1	340
0	4878
0	0
0	0
0	0
0	0
1	2
0	0
0	2
0	0
0	0
0	0
36	139
0	147
9	147
0	0
0	0
5	32
0	32
0	27
0	32
0	8
0	6
0	5
0	122
0	106
0	113
8	116
0	38
0	106
0	0
743	684
2	197
2	295
0	23
0	347
0	553
0	0
0	0
0	0
0	0
399	244
0	242
0	28
0	0
0	0
0	0
0	0
1488	0
0	0
431	893
0	893
0	170
1	162
0	305
1	67
0	0
0	0
0	0
251	0
681	135
0	37
14	137
1	3
3	49
0	610
0	647
0	275
19	602
205	304
3	87
1	0
0	0
0	0
0	0
0	0
0	411
0	0
0	0
0	16
0	0
17	315
1	82
0	308
0	9
0	31
1	5
0	7
0	21
0	89
0	0
0	0
0	0
0	0
941	101
0	101
0	0
0	0
0	0
0	0
9	8
0	8
0	0
2	9130
0	9130
0	0
0	0
0	0
0	0
124	1559
41	720
537	1570
2	541
8	214
310	370
2	212
0	32
0	155
1	13
0	0
0	0
595	53
0	5
0	47
0	0
0	0
109	248
0	248
0	155
0	0
0	0
0	0
0	0
0	0
429	681
0	397
7	212
0	109
0	645
0	39
0	287
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
97	167
0	159
0	4
0	8
0	7
0	0
0	0
0	0
421	147
0	122
0	25
3	0
598	1007
17	1006
0	1007
0	0
0	0
0	0
0	0
0	0
0	0
1	106
0	0
0	0
0	0
0	0
127	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	29
7	30
0	2
0	2
0	1
0	0
1	960
4	1006
1	1020
5	1046
0	595
0	549
0	22
0	60
0	18
1	46
0	4
0	249
2	41
0	15
0	11
0	681
0	703
0	687
0	667
0	62
0	535
0	549
0	0
9	1595
0	1662
0	1450
0	12
0	58
0	79
3	15
0	136
13	132
2	542
0	149
0	89
0	101
8	179
0	66
0	0
0	0
0	0
387	892
21	857
1	862
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22381
0	21121
0	0
0	0
0	0
632	244
11	19
0	1638
0	14
0	1605
0	1586
0	1566
18	1689
1	200
0	1431
0	106
0	110
0	75
1	75
0	1384
3	41
0	1423
82	493
0	223
0	393
0	387
0	8
3	56
0	2
0	0
58	156
44	1960
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	63
0	23
0	18
11	1232
0	21
1	113
0	1246
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
297	53
1	22
0	0
0	3
1	1
0	23
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
107	8159
571	8136
0	6976
1	3088
1	2574
0	366
0	992
0	1
9	5
0	0
0	1
2	1
4	15
0	3
0	1
0	0
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	1102
86	2198
0	1143
0	904
6	1320
0	1094
0	1099
1	535
1	0
0	0
0	3
0	3
0	3
0	1
0	0
0	3
25	231
0	114
0	169
0	88
0	66
1	187
0	84
0	84
0	0
0	0
0	20
0	0
0	5
0	0
371	29
0	12
0	12
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	1
1	25
10	18
431	1263
5	1216
8	1189
1	229
0	95
0	32
0	0
0	0
0	0
0	0
10	132
3	36
0	0
0	7
0	8
1	36
0	3
0	54
0	6
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
375	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	0
0	0
0	0
0	0
1642	930
0	37
10	729
1	474
1	583
3	556
0	71
0	187
0	1
1	54
0	52
1	0
0	4
0	0
0	0
0	283
0	249
2	269
0	38
0	14
0	295
0	20
0	23
0	41
1	17
4	0
15	6
0	7
2	0
3	17
2	120
2	121
0	104
0	0
2	0
0	16
18	159
2	197
2	203
0	132
0	24
5	42
2	7
0	49
35	2637
0	127
9	2131
11	587
5	31
0	236
1	161
0	392
0	317
0	68
1	1124
0	287
22	89
0	203
0	98
0	98
0	275
0	0
8	285
30	588
2	177
0	543
1	55
0	77
20	126
1	123
1	15
0	43
0	45
1	281
5	3485
3943	4605
0	309
0	774
1	211
0	299
3	25
3	0
4	35
0	31
0	15
0	5
2	2
1	4
3	0
0	0
24	39
0	39
1	0
0	0
0	0
0	0
0	113
0	251
0	289
0	36
37	321
0	290
0	58
0	20
0	0
0	0
0	0
1	14
0	10
0	17
0	26
1	17
0	18
0	11
0	26
0	0
0	475
4	640
0	460
0	460
0	460
1	427
5	436
0	460
1	460
0	386
0	396
0	426
0	308
0	80
0	187
0	79
0	79
0	115
0	75
0	155
0	114
0	54
1	25
0	0
3	3
0	0
0	101
0	0
642	420
0	123
0	58
1	200
0	165
6	4
4	154
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	233
0	129
1	227
0	0
0	20
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	915
0	0
0	312
41	1291
0	1517
0	1001
0	1521
0	1290
1	612
8	58
0	319
8	426
1	162
1	12
11	0
0	4
1	17
0	6
0	11
0	3
0	16
0	1
0	0
1	44
0	44
0	0
0	0
66	113
67	121
0	82
0	99
0	58
0	31
0	0
0	283
1	0
1	0
0	0
0	1019
40	1019
0	201
0	201
0	201
0	201
0	201
0	201
0	201
4	176
0	6
2	117
301	133
0	127
12	89
0	0
0	0
2	111
2	135
13	53
435	17455
0	16352
0	3645
0	4203
0	3520
0	64
80	64
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	226
0	255
0	234
0	391
0	150
0	293
0	286
0	97
4	230
0	239
0	53
5	181
1	179
0	54
5	21
0	211
0	198
0	197
0	184
0	48
0	187
0	32
0	32
0	41
0	35
11	154
1	98
3	101
0	66
0	66
0	26
1	26
0	0
9	60
6	70
0	2
0	405
0	407
0	405
0	0
1	6
15	982
0	1115
0	200
0	1220
0	688
0	88
0	70
0	0
0	0
14	23
0	0
396	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	924
0	0
0	0
0	24
108	268
0	254
0	45
0	0
1	369
1	26
0	25
4	371
0	1
0	331
0	0
0	368
0	324
0	293
0	241
0	9
1	12
0	74
0	368
2	0
3	90
2	87
0	3
0	0
0	0
1	0
0	0
1	0
690	865
0	31
0	150
0	294
1	236
4	10
2	82
0	77
0	571
21	2
0	704
0	0
0	0
0	0
2	0
2228	3276
2	1471
1	1121
0	1585
0	79
0	44
0	49
0	0
0	11
0	0
0	0
8	590
31	621
0	81
5	31
0	0
10	15
0	0
0	0
0	0
0	0
0	0
0	0
0	238
1719	2578
3	75
1	1046
0	1925
0	97
0	0
1	1
0	0
22	5
0	3
1	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	115
0	87
2	28
0	28
0	22
1	22
0	24
0	10
0	1
1	4
0	4
0	2
0	3
2	0
0	0
0	0
0	0
0	0
0	0
3	8
0	834
0	13
0	1393
0	604
0	24
52	1498
0	79
1	1215
1	751
0	198
0	500
0	123
0	274
3	174
2	177
0	182
0	0
0	553
3	5
1	3
0	38
0	90
0	0
1	7
0	0
0	0
0	0
0	0
380	0
0	0
0	0
1580	2518
1	2314
0	1395
0	1271
4	289
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
683	8520
0	8508
0	96
0	891
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
23	570
2	23
0	14
0	5
0	4
2	97
0	251
0	13
0	141
0	1
2	20
1	7
0	63
87	2200
21	1669
3	32
3	251
0	460
0	172
0	5
3	162
0	22
0	69
361	982
0	69
0	891
10	14
3	2
0	7
2	263
0	0
1	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	3
0	1
0	0
0	0
0	2
0	0
0	0
0	281
0	0
4	496
4	480
0	287
0	272
3	296
0	47
2	77
0	44
0	1
716	188
2	181
1	6
2	2
0	1
0	125
27	206
0	205
0	25
0	6
0	0
1230	1719
0	303
1	336
1	647
1	952
0	985
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
10	15
0	7
0	1
1900	4656
0	4568
2	2829
0	2864
19	2849
5	957
0	4048
0	2222
0	552
56	8
0	0
0	0
0	0
8	5
1	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	17
7	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
10	2
0	0
0	0
0	1
1	1
0	2
0	0
0	0
0	0
0	0
3	1
14	44
3	13
0	36
0	23
0	20
0	16
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	48
23	48
0	41
0	27
4	1
0	14
0	29
0	16
0	14
0	28
0	27
0	29
1	5
8	5
16	16166
0	15143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
2	0
9	0
0	4
0	0
1	0
0	0
1	0
0	19
0	0
0	0
0	4
0	4
1	4
0	0
5	0
0	0
0	0
0	0
0	0
3	1
1	10
0	13
0	12
0	8
0	2
0	11
0	9
0	9
0	11
1	0
0	9
0	10
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	2
0	2
1	0
9	8
14	9
0	9
0	0
0	0
0	9
5	10
0	11
0	12
0	10
0	9
0	1
0	0
0	0
0	0
0	0
0	0
1	5
1	3
1	0
0	0
10	3
0	3
554	193
2	45
0	0
59	835
1	173
5	418
0	547
1	232
2	98
2	10
0	376
1	0
5	39
1	39
1	1
0	7
0	0
0	1
0	630
0	1
0	1
1	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
2	980
14	988
1	941
73	872
9	872
0	58
0	45
0	0
0	0
0	0
0	6
0	0
0	3
2	3
4	6
0	0
0	0
0	0
4	0
26	13
0	3
1	14
0	8
1	515
1	586
10	560
0	160
0	8
0	317
0	0
463	251
1	65
0	802
3361	1168
147	1448
1	1710
306	1835
0	256
13	1694
1	1619
1	1717
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
498	514
2	514
0	0
328	1002
0	0
0	223
0	58
0	120
12	698
0	0
0	0
0	0
3	21
0	0
1	0
0	0
1	0
0	0
0	3
1	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2159	0
1	0
0	0
41	173
0	172
0	76
1	10
0	74
1290	465
0	141
2	340
0	0
0	0
416	0
0	0
0	0
0	6
6	7
0	0
2	1
0	1
0	0
0	0
0	0
0	108
0	98
0	74
0	13
0	2
0	7
0	7
5	7
0	6
0	3
0	5
2	3
0	1
0	3
0	2
7	53
0	47
0	23
0	5
0	27
0	4
0	0
0	9
0	4
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	0
0	0
0	0
0	0
0	0
132	1072
12	774
0	331
1	256
95	1205
2	283
0	1048
0	1053
7	1142
1	1131
0	14
0	11
0	14
0	14
0	8
0	3
0	11
0	3
0	1
2	11
0	2
7	0
97	940
0	872
22	611
0	850
0	6
0	6
3	27
1	27
0	0
0	0
1	3
5	20
0	17
0	1
0	3
2	0
3	1
1	149
0	17
0	1563
0	6
0	9
0	103
0	208
1	1
0	0
0	0
0	0
0	0
0	952
4	320
50	4568
0	30
0	2261
0	3391
0	5
1	2088
0	2229
0	2179
1	3371
0	3078
0	160
2	96
0	975
2	714
3	5
10	0
3	0
0	262
357	1782
2	841
4	1119
10	1764
1	864
0	800
0	1733
0	1073
3	1
6	254
1	155
1	4
0	1
0	0
0	1
0	0
0	0
0	0
0	33
5	7
0	0
0	7
3	46
0	13
0	15
0	56
0	36
0	22
0	29
727	237
0	97
5	145
2	7
0	0
0	0
0	4
0	4
0	4
0	1
0	1
0	0
0	0
1	357
3	363
7	424
0	249
0	169
0	28
1	89
3	63
0	34
2	10
0	0
28	5029
22	364
0	320
0	4298
3	1014
3	4546
0	1117
6	123
0	245
10	2
1	393
4	906
3742	1413
84	1413
121	1219
0	1276
1	157
6	0
13	0
9	0
1	0
4	2
0	0
0	2
0	0
3	0
0	0
0	530
0	505
2	485
0	485
0	489
0	48
0	0
0	0
1	137
2	245
0	169
0	43
1	55
0	106
0	87
4	105
4	119
0	0
664	676
30	571
0	32
1	105
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
567	17
5	17
0	0
0	0
0	225
1002	225
8	65
0	12
0	718
0	763
8	443
17	739
0	23
0	3
0	8
0	0
7	309
0	1003
2	237
0	931
19	875
0	372
288	365
10	365
0	8
0	166
21	168
4	12
4	161
5	20
2	34
2	87
6	91
0	65
1	0
0	0
0	11
1	11
0	10
5	52
213	563
0	516
1	31
5	27
0	0
1376	670
0	665
0	194
0	5
0	23
29	1999
0	258
0	1690
6	443
4	233
4	0
4	132
133	624
3	624
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
305	0
0	0
575	0
0	1
0	0
0	197
1	197
0	0
374	266
0	91
0	1437
12	1751
21	312
1	240
5	1499
2	1509
0	51
0	58
7	1323
301	371
2	92
1	79
3	57
0	3
0	3
1	634
0	196
48	687
0	237
2	701
0	157
0	633
0	153
1	620
0	697
0	0
6	0
0	0
0	0
0	0
0	0
0	0
457	184
0	181
0	181
0	3
2	0
0	0
0	0
0	0
0	0
0	0
443	452
0	452
0	84
0	188
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	115
0	115
0	124
0	123
0	96
0	95
0	102
0	117
0	102
0	101
0	94
0	85
0	85
0	92
0	29
0	85
0	33
0	37
0	103
0	39
0	38
0	85
0	103
0	102
0	45
0	102
0	96
0	96
0	94
0	116
0	116
0	93
0	124
0	46
0	37
0	102
0	102
0	120
0	123
0	123
0	115
0	43
0	16
0	9
0	17
0	17
0	10
0	7
0	8
0	30
0	8
0	30
0	7
0	8
0	9
0	31
0	30
0	9
0	7
0	8
0	9
0	8
0	7
0	11
0	9
0	7
0	9
0	8
0	30
0	7
0	7
0	8
0	9
0	9
0	7
0	8
0	8
0	33
0	8
0	8
0	30
0	7
0	9
0	7
0	9
0	8
0	12
0	8
0	7
0	7
0	29
0	8
0	9
0	7
0	10
0	7
0	7
0	8
0	8
0	9
0	8
0	8
0	7
0	8
0	8
0	8
0	10
0	8
0	9
0	9
0	8
0	28
0	7
0	1
0	0
8	0
1955	285
0	285
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
247	508
16	506
0	470
0	19
8	1
0	4
0	0
0	0
420	2169
1	2169
0	0
0	0
1	0
0	0
0	5351
0	0
0	0
0	715
495	160
0	18
0	40
0	65
0	78
0	0
370	326
0	326
0	0
2	1
141	38
2	38
0	0
0	0
39	1050
0	1050
0	984
1	54
0	30
0	4
0	1050
0	0
0	0
9	84
0	61
0	33
0	996
0	5
0	5
0	1
0	0
0	0
0	0
161	0
3	0
5	4
0	3
0	0
0	1
0	0
0	0
0	3157
0	0
0	154
0	193
0	196
4	195
0	74
0	181
0	0
146	91
0	0
0	72
23	78
0	0
0	0
0	0
76	497
0	0
8	5
0	145
0	155
0	348
3666	294
0	110
0	23
0	38
0	57
0	88
0	0
35	68
0	8
2	68
0	7
0	1239
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	2
0	0
1	2
0	0
0	0
0	0
0	0
0	0
879	19
2	19
0	0
0	0
95	0
0	1
0	0
495	404
1	52
12	23
1	82
2	92
0	392
1	0
618	876
0	811
1	814
1	32
0	85
0	62
1	39
0	0
0	0
7	2206
1346	3782
3	613
0	249
2	796
0	354
0	100
0	167
4	28
124	55
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
705	1295
21	816
8	1210
6	1074
503	303
0	97
4	209
0	0
795	327
1	7
1	116
1	76
1	35
1	45
13	69
1	0
0	0
0	0
15	1070
1	1838
1	117
48	2689
6	1486
3	1548
0	2234
0	2165
0	697
0	976
106	770
23	770
0	0
0	156
0	0
23	92
0	10
0	15
268	399
7	399
0	105
1	105
0	105
0	10
1	18
0	10
0	0
1	4
0	570
6	205
0	481
8	684
18	627
3	326
1	54
0	109
0	183
1	18
0	25
0	122
0	16
0	4
0	3
0	5
0	4
0	1
0	1
10	588
1	92
1	581
2	605
0	281
0	257
0	445
0	198
0	596
1	450
0	19
0	445
1	191
0	18
1	226
0	124
0	40
0	219
14	284
0	37
4	190
0	21
0	45
0	40
0	261
0	14
0	35
1	105
1	29
1	0
3413	30643
4	12840
1	12444
0	28282
1	128
2	201
23	168
0	159
1	47
0	15
0	8
0	0
0	0
0	0
0	0
3	353
0	34
2	350
113	489
1	270
1	224
0	177
0	58
0	50
0	1110
0	8
0	1162
1	1148
11	1049
0	35
0	51
0	50
0	222
1	7
0	64
0	162
0	581
0	176
0	151
0	2
0	99
0	103
0	102
0	586
0	138
0	295
3	195
1	600
0	601
0	321
0	610
0	333
1	279
0	241
0	179
0	184
0	135
0	170
0	10
0	160
1	151
0	187
0	4
0	245
1	103
0	75
0	301
1	232
0	0
0	610
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	201
2	671
0	724
7	649
0	696
0	507
4	354
0	118
0	200
1	132
0	52
1	67
375	1516
1	1384
2	1018
0	51
1	254
1	11
1	553
12	503
0	29
6	596
0	20
0	535
391	575
0	543
4	84
0	0
0	0
0	1
0	0
0	0
0	0
170	773
0	690
0	73
1	62
0	1
0	176
2	440
0	9
1	171
0	43
0	0
0	0
0	420
0	79
0	59
0	76
0	58
0	26
0	0
0	429
1	82
1	77
1	88
0	38
0	24
0	23
0	28
0	22
0	23
0	21
0	22
0	19
1	1
0	0
0	7
0	1
1	0
0	1
0	9
0	8
0	73
0	0
0	0
0	0
0	0
0	0
177	156
0	69
0	139
0	59
0	84
1	10
0	80
0	18
0	13
0	18
4	0
0	0
0	0
0	0
0	0
19	783
0	782
1	777
2	787
0	625
0	760
2	1
0	117
1	496
4	20
0	8
0	1
11	783
0	0
2	313
1615	3927
0	82
5	1973
0	1731
2	2944
8	3
804	0
0	0
0	0
0	25
0	53
7	26
0	21
0	2
0	15
0	13
3	2
0	1708
0	562
4	532
0	202
0	194
0	23
11	20
0	10
0	7
0	426
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	1429
2	635
0	1147
1	44
0	94
2	42
1	424
0	108
7	118
1	111
0	21
1	384
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	222
21	222
2	47
195	891
4	41
0	843
0	19
0	0
0	2
0	2323
0	0
0	0
0	0
13	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
1	1
1	1
0	0
0	5
0	3
0	1
0	5
0	695
0	1631
0	1784
24	1797
33	0
1	3
6	3
5	881
200	881
0	197
0	106
19	2
0	2
0	0
0	0
0	0
72	1164
9	428
3	957
5	65
1	244
1	92
8	142
10	5
2	2
9	7
23	27
0	27
597	26
0	0
6	20
1077	0
0	5330
0	0
1	0
26	54
0	53
0	6
0	0
0	0
0	0
0	0
0	0
1	0
1	0
104	220
11	246
0	98
0	0
1	2
0	0
17	490
2	255
0	397
1	346
2	155
0	141
4	84
0	37
0	0
1	0
238	1003
1	898
6	978
10	935
0	97
3	657
3	49
14	1339
0	1517
29	1277
52	1746
139	944
1	31
13	174
0	622
0	469
1	33
1	412
0	222
0	118
10	158
0	37
2	38
1364	1601
0	1488
9	562
2	24
1	9
0	0
1	0
355	0
4261	2474
0	859
0	130
3	1489
4	64
0	0
38	2629
0	1
0	2399
0	871
0	26
0	229
0	566
0	191
0	0
0	0
2	390
0	657
0	50
0	191
1	527
1	26
0	10
1	243
1	170
0	17
1	29
0	2
3	224
0	752
9	103
0	134
15	892
0	8
1	135
42	699
0	560
19	688
5	7
0	2
0	0
390	38
0	36
0	0
5	78
12	77
0	75
1393	0
0	51
0	1
0	7
2	51
0	0
0	0
0	0
277	24
0	2
0	17
0	0
0	0
44	147
0	349
239	655
0	90
0	45
0	20
6	21
0	285
1	27
1	1205
7	1117
1	1111
1	999
0	91
1	77
0	137
0	176
0	7
0	44
1	127
0	43
0	7
111	216
0	216
0	36
0	1
0	0
0	0
0	0
0	0
0	0
0	4
1	9
273	246
0	153
31	221
0	16
0	15
1	0
0	1
0	1
0	0
1380	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
38	375
0	371
0	232
0	227
0	17
13	118
1	73
0	68
0	0
0	370
4	1009
0	963
0	663
0	545
0	446
4	332
0	51
0	42
0	65
0	9
2	0
1	3
0	0
0	23
35	929
0	33
0	0
0	0
0	10159
695	228
0	228
26	148
0	0
0	0
0	0
0	0
0	444
1	259
0	218
0	443
0	0
0	0
0	0
0	0
0	16
0	0
0	8
0	9
0	35
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	149
7	149
1	12
0	64
0	127
0	15
866	586
0	586
0	0
4	184
1	168
6	13
0	142
1	28
0	0
0	0
63	0
0	2
3	2
137	23962
1	2597
0	2005
0	1716
10	636
466	25144
0	0
2	61
2250	61
1223	901
0	49
0	49
278	901
0	0
0	0
15	15
0	0
438	15
1	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
1211	116
2	42
3	16
0	58
98	274
5	279
0	227
1	27
0	0
87	769
3	769
2	14
0	120
0	72
0	27
0	0
0	0
0	4
1414	877
0	379
3	398
0	100
166	2
0	2
0	0
1	39
0	40
0	3
0	0
0	0
0	32
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	2
5	76
99	128
0	86
1	3
0	25
0	8
0	5
0	8
0	8
0	8
0	5
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	866
0	866
4	914
0	752
0	67
6	802
0	846
0	9
2	795
0	568
0	33
4	31
0	138
0	865
217	171
0	0
0	171
0	110
0	141
0	65
0	176
0	0
0	24
1	10
0	184
0	0
0	0
0	0
2	24
32	163
0	163
0	113
0	22
5	339
0	339
3	25
3	401
0	144
0	171
0	0
0	0
1	953
2243	1591
6	70
0	399
0	513
0	86
0	175
0	485
0	492
0	426
6	57
9	556
2	69
0	4
0	194
4	155
0	34
0	11
0	3
0	8
0	9
3	2
0	2
1	224
0	3
0	262
0	19
0	233
0	7
0	53
1	137
0	191
0	12
0	9
0	23
0	116
0	0
0	13
1	5
0	18
2	77
0	19
0	75
0	4
0	88
0	8
791	399
1	399
2	5
0	0
26	2467
2	2375
1	392
3	251
5	768
0	239
5	680
3	68
0	46
65	2506
0	0
0	0
0	1
0	1417
0	1272
0	790
0	415
2	0
19	132
22	464
2	410
8	467
0	464
0	4
0	0
0	0
0	0
0	0
32	2790
0	2406
0	1996
0	153
1	2522
2	2328
12	99
1	317
1	940
3	134
26	68
3	0
0	470
1	240
6	114
2	12
0	12
0	1
0	4
0	693
35	722
1	593
6	0
0	0
0	0
0	0
0	13
0	0
0	22
0	16
0	8
1	3
0	7
0	14
0	2
1	17
0	2
0	14
0	14
0	22
0	14
0	6
0	2
0	17
0	7
0	6
0	2
0	0
0	6
2	11
0	4
0	22
0	0
0	0
0	677
0	742
0	1051
5	236
0	354
0	11
0	231
1	109
0	719
0	34
0	279
1	44
0	58
0	11
0	116
1	25
2	97
3	41
0	238
0	363
0	998
0	1
1	2567
13	158
0	1674
14	1844
0	1842
0	2517
0	78
0	114
2	85
0	112
1	488
0	400
0	89
2	127
4	1956
10	681
0	260
0	2228
0	343
0	4717
0	4693
0	194
0	3031
0	211
0	92
0	81
3	1143
0	1490
0	418
1	4537
1	0
2	11
0	0
0	0
0	0
0	4
0	1
0	2
2	10
0	43
0	43
3	43
0	34
0	21
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
134	89
1	89
5	7
2	22
0	19
0	11
0	5
0	1
0	7
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
72	10
1	8
0	0
1	1
25	981
38	1012
0	875
0	40
3	645
0	70
0	0
1	0
272	0
106	484
0	484
0	0
72	18
0	3
0	8
0	0
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	0
0	0
0	0
12	0
0	0
74	0
0	0
0	0
438	1617
0	1617
4	108
1	293
4	171
1888	2320
0	2320
0	0
0	0
0	0
5	698
11	754
1	704
3	215
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2722
8	58
0	23
0	15
0	26
0	12
0	0
0	5
9	93
0	25
0	88
0	265
0	359
0	358
0	343
5	314
0	339
0	306
0	40
4	301
0	21
2	251
0	0
0	0
0	9
0	43
0	5
1	7
0	11
0	51
0	5
0	1
7	24
0	0
0	268
0	279
0	257
0	275
0	0
314	647
0	655
0	589
0	587
0	626
0	164
0	602
0	120
0	493
0	72
0	79
27	103
0	35
1	36
0	72
1	94
6	111
0	59
0	20
0	4
0	615
0	0
0	0
0	161
158	218
0	18
11	199
3	2
0	836
0	0
11	79
0	77
11	79
0	0
51	570
3	47
1	97
0	8
0	20
1	519
0	0
11	69
0	2
0	0
1	0
2	0
3	797
3	831
0	68
1	19
0	467
0	26
3	75
0	34
0	608
29	0
460	9430
6	9659
0	9666
52	9780
0	3907
184	139
1	139
2	101
0	30
0	803
0	0
0	31
0	25
0	778
0	32
1	803
1	0
0	0
0	1391
480	1457
2	176
0	817
2	2
13	43
0	44
0	378
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	190
3	190
0	0
0	0
0	0
0	0
947	1323
0	122
0	1
0	21
1	65
0	1365
13	504
1	53
0	334
18	335
0	405
41	617
3	146
6	448
0	1370
224	1447
3	186
0	1
0	1
0	1
0	1
0	1
0	0
1	21
9	21
0	0
0	0
0	0
0	0
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1480	6548
504	6548
0	0
0	0
0	0
0	271
0	0
0	0
3250	1407
2	1407
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	80
0	54
4	130
0	68
0	102
0	86
1	0
0	0
