UniqueCount	AmbigCount
1849	698
2	272
0	425
592	156
0	1
0	155
1	99
0	43
0	45
0	66
0	839
438	642
0	0
159	642
300	1489
0	311
8	1464
0	230
175	63
3	13
2	3
1	55
6	5
2373	2842
0	2654
6	279
0	1172
1	256
2	1211
3	701
0	224
0	72
0	0
1	171
17	179
1	17
2	0
1	0
0	632
0	368
0	632
0	632
2	519
0	3
0	19
0	27
0	1
0	33
0	24
0	0
0	0
22	1586
2	255
1	1413
1	1
1	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	2
122	13
1	14
493	0
126	237
0	237
5	306
10	300
0	6
5	0
0	0
0	0
0	0
0	0
79	28
1	1
0	8
0	3
0	11
0	7
0	2
0	4
0	1
2	0
0	0
65	173
0	131
1	125
8	132
0	28
0	0
413	181
0	8
0	3
2	79
1	26
5	0
0	4
0	68
0	33
0	0
0	189
0	10
0	193
0	193
0	34
1	30
0	12
3	9
0	37
1	30
9	1286
0	2003
1	1248
0	87
0	1263
2	2
5	0
0	0
0	0
0	0
0	0
0	0
0	773
0	862
0	773
0	882
0	878
0	665
1	138
1	58
112	80
0	70
0	80
0	49
0	19
0	10
1	176
0	325
21	523
0	379
1	1
0	176
2	28
0	2
8	29
1	3
0	2
0	23
0	0
119	0
0	0
0	0
0	0
2	120
0	34
2	118
1	1
0	5
0	15
3	87
9	87
0	0
4	24
2	0
3	24
0	0
82	174
2	84
1	116
0	8
0	231
0	208
103	223
0	18
0	28
1	39
0	0
0	1
0	0
0	0
21	10
0	4
0	3
0	3
0	3
0	2
0	2
0	3
42	1033
79	1034
0	351
8	6
0	42
0	0
2	0
1	0
0	0
0	0
0	0
0	203
0	203
1	134
0	168
0	160
6	30
0	173
0	57
0	23
0	134
0	2
0	805
0	783
10	807
9	785
0	388
0	317
0	31
2	0
4	1
0	1
0	0
0	3
166	0
0	763
10	790
4	133
0	20
0	59
0	0
0	0
0	46
0	267
3	233
1	296
0	6
2	78
4	2
0	40
0	17
0	5
162	34
2	8
0	6
0	22
314	1057
0	63
0	855
0	351
0	2
0	42
7	82
10	164
1	12
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	139
0	150
0	8
0	150
0	4
0	11
0	0
0	1
1435	624
0	421
1	149
0	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	628
4	633
0	652
1	175
0	211
0	67
0	0
7	6
0	5
0	1
0	0
81	0
462	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
1	509
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7119	0
3	1
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
11	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
703	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	1
0	1
0	1
0	0
0	0
0	0
6	0
0	0
0	0
0	0
12	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	2
14	31
1	27
4	25
0	5
2	10
0	16
0	13
0	14
0	14
0	16
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	4
0	3
0	2
0	0
0	3
0	2
0	2
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
2	0
7	8
1	0
5	0
2	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
13	263
0	113
0	76
0	122
0	178
0	144
0	51
0	110
0	104
0	52
0	125
0	70
0	73
0	75
0	83
0	87
0	142
0	106
0	116
0	119
0	124
0	67
1	198
0	86
0	133
0	104
0	117
0	60
0	89
0	100
0	28
0	94
0	71
0	78
0	86
0	125
0	114
0	121
0	179
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
12	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
5	3
1	1
1	5
0	12
1	12
0	0
0	0
0	0
0	0
0	0
0	0
22	13
1	1
0	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
1	4
1	4
2	2
1	3
0	2
0	0
0	0
0	0
0	0
0	0
8	0
0	10
0	8
1	40
0	19
0	8
0	31
0	28
0	19
0	26
0	11
1	22
0	30
0	19
0	28
0	26
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
8	109
1	103
1	10
0	7
0	12
2	0
0	39
0	39
0	13
0	0
0	0
0	2
0	301
0	13
0	15
0	0
0	0
0	12
0	57
0	0
0	12
0	0
0	10
0	2
1	37
0	0
0	3
0	69
0	0
0	12
0	0
0	69
1	5
0	36
0	329
0	0
0	1
0	6
0	1
0	0
0	0
0	0
0	363
0	67
0	67
0	0
0	55
0	340
0	134
0	132
0	82
0	80
0	118
0	121
0	205
1	188
0	344
0	366
3	90
0	37
0	41
0	298
0	100
0	222
0	246
0	267
0	240
0	74
0	24
1	16
0	13
0	108
0	4
0	0
0	89
1	266
0	250
0	23
2	46
3	4
0	23
0	10
0	7
1	24
0	2
3	8
1	4
0	5
15	14
3	1
0	3
0	5
1	2
0	4
751	565
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	2
0	2
24	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	11
0	18
0	14
0	9
0	1
0	18
19	15
0	16
0	2
0	0
0	17
0	18
0	19
0	18
0	14
0	15
0	14
0	12
0	14
0	18
0	11
0	12
0	14
0	17
0	10
0	14
0	13
0	17
0	13
0	12
0	13
0	17
0	13
0	19
0	13
0	16
0	17
0	14
0	12
0	17
0	13
0	15
0	16
0	15
0	15
0	14
0	13
0	16
0	12
0	16
0	13
0	13
0	11
0	17
0	11
0	13
0	14
0	17
0	13
0	12
0	17
0	16
0	0
0	16
0	0
0	0
0	4
0	10
15	16
8	6
0	0
5	0
0	1
0	6
3	16
13	50
5	30
0	23
62	10
0	32
11	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
0	89
5	148
1	180
20	0
5	90
0	95
8	197
0	72
0	148
0	207
3	105
0	3
0	3
0	4
0	2
0	1
0	9
0	3
39	994
12	982
0	50
0	118
0	9
0	0
0	0
0	0
0	0
28	1130
0	1109
0	41
0	0
0	0
0	0
124	475
0	475
0	0
0	13
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	6
346	992
8	669
0	281
0	44
0	279
0	0
0	0
0	0
0	118
0	164
0	91
0	94
2	98
0	37
0	11
0	23
0	13
0	30
1	2
0	2
0	0
1	0
0	0
109	909
1	398
0	120
0	113
1	406
1382	396
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
12	394
12	396
47	16
3	400
1	320
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	4
382	8723
0	1112
1	2169
7	8561
0	1131
3	4462
0	840
4	158
1	131
0	12
2	92
293	523
1	522
0	53
0	0
1	814
2	810
0	0
3	474
11	443
2	432
0	369
46	323
2	8
1	318
0	58
0	107
0	145
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	7
18	27609
2765	27609
1	5541
1	2
45	610
8	610
0	149
283	37
0	21
0	16
833	136
0	36
0	57
0	55
1	24
1	0
0	0
1	0
0	0
0	0
135	311
12	273
8	273
316	0
80	29
1	29
1002	10
0	0
489	463
0	467
7	189
7	159
21	130
0	0
0	0
0	0
0	6095
0	0
0	0
0	7
0	0
0	0
0	14
0	14
0	7
6	511
0	416
0	428
0	233
0	220
0	241
0	74
0	36
0	52
0	28
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	26
211	28
3	0
157	58
23	109
0	68
0	97
0	32
0	0
9	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	5
0	8
0	82
199	136
0	19
2	132
0	10
1	6
0	1
3	0
0	154
0	0
439	234
0	199
5	108
0	0
1	2
0	0
0	32
0	605
1	884
409	1635
3	253
10	1392
1	130
1	0
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
5	0
253	1879
0	1793
0	257
6	1701
0	129
0	551
0	729
0	89
3	206
0	363
1	273
1	2
3	0
0	0
1	0
1	1
0	0
0	270
4	3792
0	447
0	29
8	440
0	3491
3	2965
3	610
0	302
0	1979
6	148
1	292
0	492
0	1315
0	279
0	13
0	786
2	197
0	1
0	0
0	11
0	12
0	11
0	9
0	11
0	9
0	9
0	10
0	12
0	11
0	11
16	1185
0	1232
0	1142
0	68
2	840
29	1151
2	429
0	0
0	95
0	0
0	140
0	124
0	0
84	7674
3924	17289
0	3248
1	1689
0	6048
4	24
30	106
0	106
0	11
4	0
0	1
0	1
0	1
438	999
0	873
4	2
0	141
0	51
0	9
44	101
0	1
1	1414
291	1524
18	1054
12	914
0	136
6	80
0	0
1	0
0	0
2	380
13	383
1	23
0	15
0	3
0	25
1	6
0	6
0	0
0	3
0	0
1	35
0	11
0	17
9	18
0	0
0	7
202	3873
0	265
0	183
5	267
0	2527
56	1425
0	20
1	44
0	37
0	37
0	31
1	41
1	40
1	1
0	0
0	2
0	0
412	383
0	383
0	0
1	54
0	0
0	911
16	945
10	24
0	932
0	192
0	2
0	1
0	1
0	0
0	177
0	290
923	564
2	71
1	79
0	127
0	61
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	33
0	0
47	4264
0	1006
237	4511
2	140
1	201
0	0
8	33
463	138
30	68
3	51
2	58
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
9	16
24	109
0	50
0	0
0	0
0	57
0	15
0	17
0	0
4	0
0	1100
7	503
0	649
1	31
0	37
1	14
0	830
0	819
2	23
0	23
0	0
8	70
3	86
0	5
0	3
0	81
0	0
0	14
4	31
0	14
0	22
0	20
0	23
0	21
15	25
0	25
0	3
0	3
0	0
0	0
0	12772
0	0
0	0
0	163
1	163
7	110
1	12
0	0
0	162
8	133
1	10
2	5
13	116
0	30
1	114
0	35
0	0
0	3
0	3
0	1
3209	2172
45	2183
25	828
16	54
0	0
0	0
0	10
69	15
2	5
1015	3297
13	2768
8	2756
1	2360
0	1292
1	1286
0	0
0	1032
0	1167
2	1167
0	0
1445	7329
7	6613
5	1528
68	2009
8	935
0	496
1	929
0	66
0	35
0	5
0	42
0	7
0	4
2	0
0	0
310	146
0	146
21	1
0	1
0	0
7	4
0	0
0	0
0	0
0	0
0	0
0	0
4	511
8	539
3	451
0	149
0	100
0	0
18	138
2	134
1	22
0	8
5	0
96	0
0	7474
41	5474
77	7995
84	7377
2	5194
1	8
4	141
7	141
0	0
3	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
20	50
2	42
4	17
1	9
0	17
0	7
154	0
0	0
0	0
0	198
98	198
1713	597
0	531
5	411
3	210
418	2505
4	2492
0	0
0	139
256	139
8	1527
46	1527
27	1436
6	116
0	109
0	2
3	99
0	67
1	76
4	12
0	2841
216	2867
1	111
0	15
0	0
0	0
1	964
0	1100
4	577
0	83
0	1130
0	463
0	282
2	211
12	173
0	0
110	1578
1	89
3	480
0	497
4	276
17	652
1	486
7	336
0	520
0	120
0	0
0	0
0	18
0	18
0	465
0	311
270	1308
32	677
1	707
1	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
628	398
1	320
0	50
25	115
1	319
0	333
6	44
0	0
0	0
0	5
0	5
0	1
0	0
0	0
0	1
0	0
0	0
4	9614
3	8242
5	10034
0	3567
0	4978
0	0
0	0
4	0
0	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2037	63
7	63
0	0
0	0
0	0
175	0
844	160
4	57
4	142
0	384
0	3125
0	1
1	724
0	0
137	3767
0	2995
6	2822
0	1038
3	138
0	359
0	1505
1	7
0	3698
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
6	204
0	124
4	41
5	23
10	60
0	15
0	0
3	2
5	0
1419	151
1	22
0	0
0	0
0	0
0	0
0	0
7	323
0	358
0	50
16	329
3	15
0	0
238	279
1	279
0	0
0	1
2	1
0	0
0	4
0	2
1	113
9	125
162	108
1008	1055
0	772
0	53
0	20
0	198
5	3
25	267
0	4
767	772
0	657
0	623
2	54
3	94
8	98
0	23
0	111
24	106
10	83
0	1
3	57
0	13
0	0
1	904
0	0
0	248
0	1
0	0
0	0
0	0
27	2428
27	3369
0	2936
2	82
18	667
23	667
0	27
2	19
1	1
4	0
0	0
0	0
0	0
0	31
6	14
1	22
0	99
366	107
0	995
711	995
114	183
5	358
95	354
0	0
872	306
9	306
0	0
3	0
807	1431
0	1389
0	1418
3	1359
0	810
0	0
0	0
0	0
0	0
0	0
18	42
0	42
0	10
0	14
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
223	110
0	0
4	123
1	80
0	8
14	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	2
0	22
1	305
0	248
0	42
0	51
0	0
0	283
0	10
0	41
2	12
0	12
0	2
0	21
0	57
0	160
1	0
37	428
0	432
0	387
2	0
16	391
0	281
574	755
0	182
0	72
1	93
0	234
0	5
0	0
0	0
0	0
107	1948
21	1863
0	290
2	9
2	387
2	312
1	0
0	0
0	0
0	0
0	0
0	466
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4556
584	4557
4	1591
0	27
0	13
6	213
0	3
0	132
0	179
0	189
0	128
345	209
0	13
0	14
0	0
0	1
0	0
0	0
0	0
0	0
92	511
0	201
5	500
0	51
0	16
0	0
0	1
0	1
0	1
0	4
0	4
0	7
0	7
0	6
0	0
0	1
0	0
0	0
3	1736
1	1736
0	1696
0	367
9	370
2	7
0	66
0	277
3	156
0	1478
113	1745
0	0
0	0
0	48
0	0
0	0
0	52
0	0
17	0
0	30
215	74
222	44
0	2277
243	2059
5	2053
34	2067
0	575
3	216
5	27
1	0
0	7
0	0
10	471
0	391
3	314
1	79
0	0
3	12
1	12
0	7
0	6
0	0
135	165
1	72
0	68
2	2
0	27
0	15
1520	789
2	789
132	1149
0	1149
0	75
49	415
0	369
0	15
0	39
1	0
1	95
0	1
225	48
0	6
0	9
0	5
0	0
5	3
0	0
1147	0
0	0
0	0
0	10
0	10
0	9
1	10
0	7
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
528	1534
3	1308
0	97
9	178
0	171
0	226
0	146
1	0
2	0
0	0
0	0
0	24
0	21
1	24
0	0
0	2
0	2
0	2
0	6
0	3
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	99
10	99
0	0
0	0
0	0
0	1
53	1
1	1
0	0
0	4
0	0
788	737
0	695
0	27
1	30
0	17
0	329
0	174
1495	57
0	0
0	0
0	57
0	0
2	0
3	470
0	14
0	10
0	0
0	6
0	457
0	0
0	494
1	433
0	25
0	0
0	494
212	0
0	0
0	48
5	48
0	0
1	1
0	1
0	0
0	283
25	283
4	35
1	6
0	0
0	0
0	0
0	13
2	139
0	48
0	0
0	3
0	134
1	6
1	9
2	9
1	7
0	6
0	5
0	5
0	0
0	0
0	0
2	0
0	0
0	0
381	2362
0	2385
0	2342
0	2306
0	2216
0	2151
0	1635
0	1743
0	155
0	30
0	59
0	160
0	47
0	100
1	6
0	6
0	2192
0	2382
0	2325
0	0
0	0
0	0
0	0
6	28
5	28
0	0
0	0
0	0
5557	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
2	50
0	50
0	50
2	34
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	0
1	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	75
1	57
4	60
1	58
6	40
0	35
0	0
0	0
0	0
0	0
0	0
58	96
0	6
0	89
36	109
0	88
0	25
0	13
3	49
0	248
3	248
0	0
497	142
0	96
0	65
0	42
0	18
18	96
0	2
0	37
1	5
2	4
0	40
2	6
4	31
1	17
830	882
0	17
1	835
0	134
0	162
5	77
2	131
0	0
0	807
3	52
0	180
0	28
0	77
2	77
5	44
1	49
0	13
0	42
1	42
1	0
0	0
0	0
0	0
10	12
0	12
0	1
0	0
0	0
0	0
0	0
0	1
18	352
1	351
1	328
0	0
0	42
1	0
0	406
7	401
0	417
0	27
5	39
0	6
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
280	3270
0	1963
0	3270
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	48
1225	144
0	144
115	31
0	31
0	0
0	0
0	0
0	0
0	0
125	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	1250
87	1250
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	0
0	0
0	1
7	1
0	1
0	0
0	735
192	742
1	178
0	22
3	33
0	96
2	7
0	0
0	0
1	0
0	0
305	611
5	615
4	0
2	447
0	60
0	16
386	486
0	6
8	18
0	13
0	13
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	204
4	250
0	178
1	37
720	1901
0	1075
0	1217
0	389
0	0
0	0
952	0
0	0
3296	465
0	465
0	0
0	0
0	0
386	219
8	229
1	403
0	467
1	461
9	489
5	164
2	5
4	8
1	32
1	33
0	24
0	0
0	0
0	0
0	0
1711	1730
0	302
0	572
6	184
0	41
0	195
1	627
1	572
2	1
0	462
0	0
0	0
0	0
1	0
0	0
40	662
1	662
0	0
15	532
0	372
2	509
0	515
0	37
0	0
0	212
0	5
0	0
0	5
0	5
0	0
0	5
0	4
0	445
228	2171
1	440
4	1864
122	2002
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
5	6
0	0
37	6
0	1
0	4
0	5
0	0
0	0
0	0
0	0
0	2
0	34535
0	0
0	0
0	0
0	0
0	217
4	635
0	574
0	412
16	453
6	280
0	72
39	462
0	196
0	144
2	51
0	462
12	317
370	513
23	411
1	339
0	362
1	12
3	41
46	21
0	20
0	4
0	10
0	10
0	7
26	483
0	233
0	54
0	236
0	18
0	15
0	26
1	23
0	4
0	15
5	41
21	1072
0	72
0	72
0	36
3	448
0	73
0	1049
0	0
0	0
0	0
682	92
0	92
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	100
2	108
0	91
0	86
1	88
0	45
0	19
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
234	165
0	11
0	35
0	128
0	28
0	20
0	12
0	51
0	12
0	33
0	43
0	40
0	12
0	16
0	0
0	6
1	15
2	12
0	8
0	6
0	1
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	164
37	174
1	26
0	9
0	0
0	1
0	2
0	1
0	133
0	0
0	0
0	0
0	0
47	739
0	209
3	343
0	1
0	649
0	0
0	0
0	0
4	224
0	18
0	56
1	219
0	150
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	105
0	99
0	107
0	41
0	4
23	721
198	10406
1	491
2	629
1	756
1	64
0	152
0	10406
0	0
2	2
0	2
0	0
0	0
0	1
0	1
5	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
6	74
0	65
0	42
0	52
0	50
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	234
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	3
0	3
100	35
0	17
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	165
0	0
0	0
2	0
0	0
2	34
13	192
7	128
0	677
0	707
0	551
9	21
59	44
0	668
5541	11
0	11
0	0
0	0
0	0
30	0
1	0
0	0
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
4	2491
0	354
0	45
0	24
0	24
0	168
10	2182
19	143
0	4
0	76
0	1
20	187
0	78
1	0
0	0
1	169
187	1130
0	16
0	110
0	1129
0	1
0	1130
0	558
0	553
0	0
3	283
77	457
0	137
3	88
0	0
0	6
1	8
1	8
0	2
108	4
0	4
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	2403
0	0
0	0
3	1
1872	2429
0	2429
0	0
0	0
2047	112
0	49
0	53
0	54
261	206
2	192
0	0
1	2288
113	2275
0	2150
0	560
1	82
0	99
3	223
0	60
1	155
0	136
0	164
1	193
0	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	1075
0	1190
25	953
1	242
3	90
2	229
2	985
11	919
2	686
0	933
0	90
0	160
0	10
1	77
0	24
0	459
5	1336
0	373
0	31
0	37
2	28
2	34
36	551
2	479
30	15
0	0
0	0
0	4
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1793
0	1983
28	1848
14	1876
0	103
2	116
0	409
2	26
1	247
0	139
0	8
1	164
0	230
0	288
7	249
14	185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
10	0
0	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	293
0	252
7	330
0	146
0	23
4	84
2	139
0	44
3	32
14	1625
0	1603
0	1662
0	137
33	1156
0	1043
1	727
1	0
3	106
2	67
0	103
7	172
1	67
0	2
0	2
0	8
1275	24
1	24
0	0
0	0
0	0
0	56
1	1159
0	0
102	907
1	907
1	108
0	0
8	3
0	1
0	2
0	0
223	1015
0	72
2	2
25	905
0	11
0	19
6	100
0	0
0	90
0	86
0	44
1	213
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1306	436
0	18
0	342
0	428
0	140
0	0
0	0
3	56
0	55
0	3
0	24
0	0
0	0
0	1
3	136
0	3
1	78
0	22
0	83
0	17
0	8
0	1
0	91
0	39
41	144
0	139
0	117
0	52
0	8
6	4
1	2
0	0
1	2
67	0
0	226
0	0
0	1
0	1
0	1
0	1
91	1025
0	852
0	1025
0	532
0	50
8	58
0	1
0	985
0	1
1	1
4	0
5149	431
3	378
0	1
1	52
0	0
0	0
0	0
26	135
0	95
0	103
0	62
0	18
0	28
0	13
0	1
0	28
0	27
3	15
0	0
0	0
0	0
0	0
94	1842
0	1842
0	0
0	0
3	16
0	9
23	21
0	10
0	45
0	291
17	761
2	761
0	290
3	290
14	643
15	766
0	767
0	360
0	0
1612	2883
3	869
6	355
5	1325
5	1201
0	317
34	318
22	103
0	73
0	29
0	0
0	0
0	0
1	0
0	0
0	554
0	0
15	57
5	73
2	80
0	0
16	36
0	0
1	1410
0	0
0	0
1	0
0	5283
0	0
0	847
0	526
0	2556
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	55
241	149
0	79
0	11
0	44
0	93
0	82
1	102
0	77
0	0
0	0
405	0
0	0
0	0
24	318
0	0
2	295
0	37
1	99
0	77
0	156
0	0
0	0
0	0
0	1
65	0
0	0
17	18
0	0
0	0
0	0
0	2231
0	2072
0	2076
19	138
0	190
2	156
1	1080
1	174
3	813
11	654
1	85
0	1078
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	195
5	195
133	0
0	0
0	0
0	0
0	0
139	1
1	1
0	0
0	0
0	0
0	0
3	284
915	1742
10	526
0	379
28	919
1	677
1	269
0	326
0	57
33	581
0	230
0	653
6	0
115	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
152	933
2	832
0	203
0	143
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	10
0	1
0	1
5	17
3	49
2	40
0	49
0	47
0	0
0	0
0	223
1	218
0	217
0	22
0	21
3	217
0	220
4	2651
17	1102
641	6720
21	4195
0	135
0	3536
0	0
3	19
0	1
1	0
0	0
0	0
0	0
58	95
0	64
0	42
0	17
919	13
0	7
2	6
0	1
0	1
482	6
0	0
0	6
4	330
23	330
0	1
0	11
0	54
1	36
0	6
0	2
0	2
0	2
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	543
0	512
0	467
0	16
0	47
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	82
7	115
0	111
2	77
2	28
0	4
0	82
3	106
0	0
0	0
0	0
0	0
0	0
18	429
136	433
0	56
0	10
1	0
537	239
0	2
0	19
1	62
0	201
1	25
0	3
0	0
2	3
1	8
0	0
0	0
0	0
0	0
0	1
2	0
38	18
0	10
0	12
1	0
5	74
1009	1281
1	1281
15	384
0	1184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	23
0	19
0	15
0	17
0	13
0	4
0	5
0	0
120	193
27	193
4	0
41	282
0	82
0	42
0	0
0	59
1	25
0	24
0	1
1	24
0	18
0	2
3	6
0	0
0	0
184	545
0	539
0	116
0	0
0	0
0	2257
2	1
0	0
0	0
0	0
0	0
0	0
0	0
6	1393
121	1392
2	34
0	5
3	0
0	0
8	708
